Electricity.Timestep;Time;Sum [kWh]
8467;2000/5/6 下午 09:07;0.00131822836909063
8468;2000/5/6 下午 09:08;0.00136659437352844
8469;2000/5/6 下午 09:09;0.00134524634424196
8470;2000/5/6 下午 09:10;0.00135913063451829
8471;2000/5/6 下午 09:11;0.00136907356762
8472;2000/5/6 下午 09:12;0.00141592857612209
8473;2000/5/6 下午 09:13;0.00136955052356911
8474;2000/5/6 下午 09:14;0.00137895807827231
8475;2000/5/6 下午 09:15;0.00139090899619599
8476;2000/5/6 下午 09:16;0.0013562830359888
8477;2000/5/6 下午 09:17;0.0030618289719384
8478;2000/5/6 下午 09:18;0.00303690445763596
8479;2000/5/6 下午 09:19;0.00307367142162258
8480;2000/5/6 下午 09:20;0.00306098982955609
8481;2000/5/6 下午 09:21;0.00298265382872554
8482;2000/5/6 下午 09:22;0.0030446639233665
8483;2000/5/6 下午 09:23;0.00305235479459963
8484;2000/5/6 下午 09:24;0.00303053266048308
8485;2000/5/6 下午 09:25;0.00301959903577917
8486;2000/5/6 下午 09:26;0.00304631050538516
8487;2000/5/6 下午 09:27;0.0030098114281373
8488;2000/5/6 下午 09:28;0.00304309597456374
8489;2000/5/6 下午 09:29;0.00303578920385188
8490;2000/5/6 下午 09:30;0.00303121910774846
8491;2000/5/6 下午 09:31;0.00302549401317897
8492;2000/5/6 下午 09:32;0.00299439843941104
8493;2000/5/6 下午 09:33;0.0030151188697302
8494;2000/5/6 下午 09:34;0.00302642271391964
8495;2000/5/6 下午 09:35;0.00302934122230019
8496;2000/5/6 下午 09:36;0.00306653669196989
8497;2000/5/6 下午 09:37;0.00297781460935623
8498;2000/5/6 下午 09:38;0.0030487548065914
8499;2000/5/6 下午 09:39;0.00302094600591039
8500;2000/5/6 下午 09:40;0.00308981885024238
8501;2000/5/6 下午 09:41;0.00299557162402488
8502;2000/5/6 下午 09:42;0.00298228387868784
8503;2000/5/6 下午 09:43;0.00299340055751708
8504;2000/5/6 下午 09:44;0.0029902471257852
8505;2000/5/6 下午 09:45;0.00305124959683145
8506;2000/5/6 下午 09:46;0.00296841644273924
8507;2000/5/6 下午 09:47;0.00303406763213739
8508;2000/5/6 下午 09:48;0.00298967695955446
8509;2000/5/6 下午 09:49;0.00301612278162242
8510;2000/5/6 下午 09:50;0.00304413296567937
8511;2000/5/6 下午 09:51;0.00439450571034848
8512;2000/5/6 下午 09:52;0.00431731607758589
8513;2000/5/6 下午 09:53;0.00426945384329394
8514;2000/5/6 下午 09:54;0.00428842606230125
8515;2000/5/6 下午 09:55;0.00429172548605507
8516;2000/5/6 下午 09:56;0.00431011542375394
8517;2000/5/6 下午 09:57;0.00432856759637937
8518;2000/5/6 下午 09:58;0.00345557260164667
8519;2000/5/6 下午 09:59;0.00297112270572113
8520;2000/5/6 下午 10:00;0.00308495391531922
8521;2000/5/6 下午 10:01;0.00303832283537103
8522;2000/5/6 下午 10:02;0.00301944358814233
8523;2000/5/6 下午 10:03;0.00299539026244044
8524;2000/5/6 下午 10:04;0.00301606055053422
8525;2000/5/6 下午 10:05;0.0029895599422646
8526;2000/5/6 下午 10:06;0.00309250868127499
8527;2000/5/6 下午 10:07;0.00309820367527762
8528;2000/5/6 下午 10:08;0.00309189817452174
8529;2000/5/6 下午 10:09;0.00307115478196988
8530;2000/5/6 下午 10:10;0.00304666593854647
8531;2000/5/6 下午 10:11;0.00305059793405183
8532;2000/5/6 下午 10:12;0.00311492106899843
8533;2000/5/6 下午 10:13;0.00304242631237176
8534;2000/5/6 下午 10:14;0.00303511963278243
8535;2000/5/6 下午 10:15;0.00302636614856476
8536;2000/5/6 下午 10:16;0.00301124837098091
8537;2000/5/6 下午 10:17;0.0030158790207688
8538;2000/5/6 下午 10:18;0.00306449500942466
8539;2000/5/6 下午 10:19;0.00306414697194137
8540;2000/5/6 下午 10:20;0.00303872258202416
8541;2000/5/6 下午 10:21;0.00304347319288036
8542;2000/5/6 下午 10:22;0.00299647123925344
8543;2000/5/6 下午 10:23;0.00306989729484422
8544;2000/5/6 下午 10:24;0.00303515896694144
8545;2000/5/6 下午 10:25;0.00305822899480957
8546;2000/5/6 下午 10:26;0.00303058613162261
8547;2000/5/6 下午 10:27;0.000820224194143258
8548;2000/5/6 下午 10:28;0.000793080217285174
8549;2000/5/6 下午 10:29;0.000831635705927834
8550;2000/5/6 下午 10:30;0.000755216239145456
8551;2000/5/6 下午 10:31;0.000859156440495996
8552;2000/5/6 下午 10:32;0.000814145206659618
8553;2000/5/6 下午 10:33;0.000820301970490068
8554;2000/5/6 下午 10:34;0.00079219381251177
8555;2000/5/6 下午 10:35;0.000772684717305602
8556;2000/5/6 下午 10:36;0.000815231996604923
8557;2000/5/6 下午 10:37;0.000818828069532929
8558;2000/5/6 下午 10:38;0.000777149120497485
8559;2000/5/6 下午 10:39;0.000774624512966406
8560;2000/5/6 下午 10:40;0.00081787707806062
8561;2000/5/6 下午 10:41;0.000787998219969505
8562;2000/5/6 下午 10:42;0.00082385326088516
8563;2000/5/6 下午 10:43;0.000765825538703036
8564;2000/5/6 下午 10:44;0.000846777290519494
8565;2000/5/6 下午 10:45;0.000800188108095498
8566;2000/5/6 下午 10:46;0.000764418781237599
8567;2000/5/6 下午 10:47;0.00085880280456686
8568;2000/5/6 下午 10:48;0.00219978078736312
8569;2000/5/6 下午 10:49;0.00211498302197692
8570;2000/5/6 下午 10:50;0.00207541809569619
8571;2000/5/6 下午 10:51;0.00211476042337439
8572;2000/5/6 下午 10:52;0.00212331669854144
8573;2000/5/6 下午 10:53;0.0020393531608241
8574;2000/5/6 下午 10:54;0.00212463642882915
8575;2000/5/6 下午 10:55;0.00118508685266666
8576;2000/5/6 下午 10:56;0.000825923755482747
8577;2000/5/6 下午 10:57;0.000807869270380475
8578;2000/5/6 下午 10:58;0.000776490893033745
8579;2000/5/6 下午 10:59;0.000836117001828202
8580;2000/5/6 下午 11:00;0.000831924402048006
8581;2000/5/6 下午 11:01;0.000796450762450514
8582;2000/5/6 下午 11:02;0.000812314444507922
8583;2000/5/6 下午 11:03;0.000790268904363106
8584;2000/5/6 下午 11:04;0.000813124877722427
8585;2000/5/6 下午 11:05;0.000811509457884433
8586;2000/5/6 下午 11:06;0.000826295955212715
8587;2000/5/6 下午 11:07;0.000792491786932251
8588;2000/5/6 下午 11:08;0.000872201437707822
8589;2000/5/6 下午 11:09;0.000820756369826265
8590;2000/5/6 下午 11:10;0.000829130471236481
8591;2000/5/6 下午 11:11;0.000836418536992003
8592;2000/5/6 下午 11:12;0.000866710019546927
8593;2000/5/6 下午 11:13;0.000809280181360234
8594;2000/5/6 下午 11:14;0.000841799335733049
8595;2000/5/6 下午 11:15;0.000847073132228205
8596;2000/5/6 下午 11:16;0.000872476220941109
8597;2000/5/6 下午 11:17;0.000800526749605921
8598;2000/5/6 下午 11:18;0.0007739146377146
8599;2000/5/6 下午 11:19;0.000803962451368945
8600;2000/5/6 下午 11:20;0.000792713654316068
8601;2000/5/6 下午 11:21;0.000806705304110611
8602;2000/5/6 下午 11:22;0.000838295613706962
8603;2000/5/6 下午 11:23;0.000816937759592198
8604;2000/5/6 下午 11:24;0.00082289676596176
8605;2000/5/6 下午 11:25;0.000797732613077357
8606;2000/5/6 下午 11:26;0.000825299483668334
8607;2000/5/6 下午 11:27;0.000787333607474521
8608;2000/5/6 下午 11:28;0.000813201561822734
8609;2000/5/6 下午 11:29;0.000844122441254009
8610;2000/5/6 下午 11:30;0.000798759738952383
8611;2000/5/6 下午 11:31;0.000763618499735972
8612;2000/5/6 下午 11:32;0.000850251593581196
8613;2000/5/6 下午 11:33;0.000799642753587693
8614;2000/5/6 下午 11:34;0.000828243286999459
8615;2000/5/6 下午 11:35;0.000784416298177475
8616;2000/5/6 下午 11:36;0.000774679058737915
8617;2000/5/6 下午 11:37;0.000779302887452791
8618;2000/5/6 下午 11:38;0.000825526006673723
8619;2000/5/6 下午 11:39;0.000805288033804222
8620;2000/5/6 下午 11:40;0.000790482170451276
8621;2000/5/6 下午 11:41;0.000803148956308385
8622;2000/5/6 下午 11:42;0.00083943469921593
8623;2000/5/6 下午 11:43;0.000841849506107876
8624;2000/5/6 下午 11:44;0.000860683729456501
8625;2000/5/6 下午 11:45;0.00220812968971533
8626;2000/5/6 下午 11:46;0.00212258696559619
8627;2000/5/6 下午 11:47;0.00205440705680276
8628;2000/5/6 下午 11:48;0.00209175907764044
8629;2000/5/6 下午 11:49;0.0020420756357385
8630;2000/5/6 下午 11:50;0.00209391075209405
8631;2000/5/6 下午 11:51;0.00116533573245751
8632;2000/5/6 下午 11:52;0.00082758438579596
8633;2000/5/6 下午 11:53;0.000771513075661494
8634;2000/5/6 下午 11:54;0.000776965364014347
8635;2000/5/6 下午 11:55;0.000816425569741999
8636;2000/5/6 下午 11:56;0.000784814509444728
8637;2000/5/6 下午 11:57;0.0008328349928356
8638;2000/5/6 下午 11:58;0.000795761692222646
8639;2000/5/6 下午 11:59;0.00080433983837032
8640;2000/5/7 上午 12:00;0.000793296152025134
8641;2000/5/7 上午 12:01;0.000849874581326916
8642;2000/5/7 上午 12:02;0.000811564689658244
8643;2000/5/7 上午 12:03;0.000820205399327208
8644;2000/5/7 上午 12:04;0.000819609251271436
8645;2000/5/7 上午 12:05;0.000804756396002652
8646;2000/5/7 上午 12:06;0.000785976611858971
8647;2000/5/7 上午 12:07;0.000782606198046473
8648;2000/5/7 上午 12:08;0.000804368426975955
8649;2000/5/7 上午 12:09;0.000807878978684858
8650;2000/5/7 上午 12:10;0.000838132708333699
8651;2000/5/7 上午 12:11;0.000833974638158518
8652;2000/5/7 上午 12:12;0.000835298353748037
8653;2000/5/7 上午 12:13;0.000838295537693476
8654;2000/5/7 上午 12:14;0.000890256626835076
8655;2000/5/7 上午 12:15;0.000800022517287417
8656;2000/5/7 上午 12:16;0.000764774029395821
8657;2000/5/7 上午 12:17;0.00079249889116973
8658;2000/5/7 上午 12:18;0.000789590257333822
8659;2000/5/7 上午 12:19;0.000797496668664308
8660;2000/5/7 上午 12:20;0.000831670105107481
8661;2000/5/7 上午 12:21;0.000857710934786768
8662;2000/5/7 上午 12:22;0.000853061230100981
8663;2000/5/7 上午 12:23;0.000787369687593585
8664;2000/5/7 上午 12:24;0.000791847530471845
8665;2000/5/7 上午 12:25;0.000782279669028425
8666;2000/5/7 上午 12:26;0.000776192031623282
8667;2000/5/7 上午 12:27;0.000764498651958698
8668;2000/5/7 上午 12:28;0.000773518017025632
8669;2000/5/7 上午 12:29;0.000813323115381534
8670;2000/5/7 上午 12:30;0.000832524143340921
8671;2000/5/7 上午 12:31;0.000843817921474563
8672;2000/5/7 上午 12:32;0.000803859393426966
8673;2000/5/7 上午 12:33;0.000859300935860459
8674;2000/5/7 上午 12:34;0.000771014915440704
8675;2000/5/7 上午 12:35;0.000859775717919204
8676;2000/5/7 上午 12:36;0.000801410119768794
8677;2000/5/7 上午 12:37;0.000842789321944962
8678;2000/5/7 上午 12:38;0.000848076977498702
8679;2000/5/7 上午 12:39;0.000853162906356697
8680;2000/5/7 上午 12:40;0.000791941235460763
8681;2000/5/7 上午 12:41;0.000806968142547931
8682;2000/5/7 上午 12:42;0.00078733098261053
8683;2000/5/7 上午 12:43;0.000807714976831168
8684;2000/5/7 上午 12:44;0.00210101323539415
8685;2000/5/7 上午 12:45;0.00207607504506459
8686;2000/5/7 上午 12:46;0.00202204509715931
8687;2000/5/7 上午 12:47;0.00203227213331319
8688;2000/5/7 上午 12:48;0.00210944744667346
8689;2000/5/7 上午 12:49;0.0020905114801402
8690;2000/5/7 上午 12:50;0.00212730049665499
8691;2000/5/7 上午 12:51;0.00216863791343628
8692;2000/5/7 上午 12:52;0.00118332106833088
8693;2000/5/7 上午 12:53;0.000775496013088801
8694;2000/5/7 上午 12:54;0.000797093745122819
8695;2000/5/7 上午 12:55;0.000791599420103758
8696;2000/5/7 上午 12:56;0.000793874092051582
8697;2000/5/7 上午 12:57;0.000778406447617138
8698;2000/5/7 上午 12:58;0.000808389006672914
8699;2000/5/7 上午 12:59;0.000799238002317725
8700;2000/5/7 上午 01:00;0.000806402978899666
8701;2000/5/7 上午 01:01;0.000744066200305383
8702;2000/5/7 上午 01:02;0.000785978723761433
8703;2000/5/7 上午 01:03;0.000793089789011037
8704;2000/5/7 上午 01:04;0.000784644072697893
8705;2000/5/7 上午 01:05;0.000827982598220782
8706;2000/5/7 上午 01:06;0.000833722416590073
8707;2000/5/7 上午 01:07;0.000813629130924893
8708;2000/5/7 上午 01:08;0.000823335912258657
8709;2000/5/7 上午 01:09;0.00078715764705317
8710;2000/5/7 上午 01:10;0.000836543212211649
8711;2000/5/7 上午 01:11;0.000803073819304389
8712;2000/5/7 上午 01:12;0.000812052267443513
8713;2000/5/7 上午 01:13;0.000824449147063395
8714;2000/5/7 上午 01:14;0.000844691990321148
8715;2000/5/7 上午 01:15;0.000840962628519722
8716;2000/5/7 上午 01:16;0.000814068464342837
8717;2000/5/7 上午 01:17;0.00081576301485485
8718;2000/5/7 上午 01:18;0.000877870842305239
8719;2000/5/7 上午 01:19;0.000799426887322701
8720;2000/5/7 上午 01:20;0.000828249889503532
8721;2000/5/7 上午 01:21;0.000798861801553473
8722;2000/5/7 上午 01:22;0.000776437906854517
8723;2000/5/7 上午 01:23;0.000808543049679882
8724;2000/5/7 上午 01:24;0.000818691333626638
8725;2000/5/7 上午 01:25;0.000801995952814775
8726;2000/5/7 上午 01:26;0.000820941415246527
8727;2000/5/7 上午 01:27;0.000819193518533488
8728;2000/5/7 上午 01:28;0.000820709583369096
8729;2000/5/7 上午 01:29;0.000786657992515242
8730;2000/5/7 上午 01:30;0.000787466611051045
8731;2000/5/7 上午 01:31;0.000821331933491421
8732;2000/5/7 上午 01:32;0.000796407134532056
8733;2000/5/7 上午 01:33;0.000822979131046074
8734;2000/5/7 上午 01:34;0.000779332760830725
8735;2000/5/7 上午 01:35;0.000809734199715387
8736;2000/5/7 上午 01:36;0.000794105482331212
8737;2000/5/7 上午 01:37;0.000807535550444522
8738;2000/5/7 上午 01:38;0.00084311166424844
8739;2000/5/7 上午 01:39;0.000772352631048139
8740;2000/5/7 上午 01:40;0.000795068116413661
8741;2000/5/7 上午 01:41;0.000778710870708501
8742;2000/5/7 上午 01:42;0.000796455735554498
8743;2000/5/7 上午 01:43;0.00220075191214048
8744;2000/5/7 上午 01:44;0.002087364837016
8745;2000/5/7 上午 01:45;0.00207262227336213
8746;2000/5/7 上午 01:46;0.00205680560148107
8747;2000/5/7 上午 01:47;0.00208309484607678
8748;2000/5/7 上午 01:48;0.00210974417118673
8749;2000/5/7 上午 01:49;0.00207716672170062
8750;2000/5/7 上午 01:50;0.00117187966162832
8751;2000/5/7 上午 01:51;0.000814766853600876
8752;2000/5/7 上午 01:52;0.00082125356363976
8753;2000/5/7 上午 01:53;0.000810929284628143
8754;2000/5/7 上午 01:54;0.000807629613597417
8755;2000/5/7 上午 01:55;0.000811060419216652
8756;2000/5/7 上午 01:56;0.000769597273014079
8757;2000/5/7 上午 01:57;0.000868176940472529
8758;2000/5/7 上午 01:58;0.000822759086000545
8759;2000/5/7 上午 01:59;0.000831643748643891
8760;2000/5/7 上午 02:00;0.000817347602378415
8761;2000/5/7 上午 02:01;0.000803990853317448
8762;2000/5/7 上午 02:02;0.000834811413153911
8763;2000/5/7 上午 02:03;0.000802695800140477
8764;2000/5/7 上午 02:04;0.000815518491212125
8765;2000/5/7 上午 02:05;0.000785899242194352
8766;2000/5/7 上午 02:06;0.000804141232183405
8767;2000/5/7 上午 02:07;0.00081692128222871
8768;2000/5/7 上午 02:08;0.000783891517454697
8769;2000/5/7 上午 02:09;0.000804894784091962
8770;2000/5/7 上午 02:10;0.000862244996107457
8771;2000/5/7 上午 02:11;0.000899196533450966
8772;2000/5/7 上午 02:12;0.000793194293273119
8773;2000/5/7 上午 02:13;0.000772493076392847
8774;2000/5/7 上午 02:14;0.000757122278115945
8775;2000/5/7 上午 02:15;0.000795404020453893
8776;2000/5/7 上午 02:16;0.000832664240153808
8777;2000/5/7 上午 02:17;0.000828128884652746
8778;2000/5/7 上午 02:18;0.000829076410588058
8779;2000/5/7 上午 02:19;0.000802665703244671
8780;2000/5/7 上午 02:20;0.000783588129381057
8781;2000/5/7 上午 02:21;0.000773570584231513
8782;2000/5/7 上午 02:22;0.000819130403759892
8783;2000/5/7 上午 02:23;0.000787298902335096
8784;2000/5/7 上午 02:24;0.000807075645435051
8785;2000/5/7 上午 02:25;0.000822483551220263
8786;2000/5/7 上午 02:26;0.000839160694930802
8787;2000/5/7 上午 02:27;0.000791645891313369
8788;2000/5/7 上午 02:28;0.000874931430148064
8789;2000/5/7 上午 02:29;0.000835170305308109
8790;2000/5/7 上午 02:30;0.000804407009560011
8791;2000/5/7 上午 02:31;0.000823939540302705
8792;2000/5/7 上午 02:32;0.000829058696813434
8793;2000/5/7 上午 02:33;0.000826064783799953
8794;2000/5/7 上午 02:34;0.000853053332567371
8795;2000/5/7 上午 02:35;0.000818992738218062
8796;2000/5/7 上午 02:36;0.000802245609373481
8797;2000/5/7 上午 02:37;0.000816999340187055
8798;2000/5/7 上午 02:38;0.000839290697768518
8799;2000/5/7 上午 02:39;0.000802563028360654
8800;2000/5/7 上午 02:40;0.002163585492807
8801;2000/5/7 上午 02:41;0.00208063678496989
8802;2000/5/7 上午 02:42;0.00209732501042829
8803;2000/5/7 上午 02:43;0.00209680756346855
8804;2000/5/7 上午 02:44;0.00210888351471475
8805;2000/5/7 上午 02:45;0.00207938752617275
8806;2000/5/7 上午 02:46;0.00119021561150651
8807;2000/5/7 上午 02:47;0.000804911851951384
8808;2000/5/7 上午 02:48;0.000831294342825838
8809;2000/5/7 上午 02:49;0.000836449291154118
8810;2000/5/7 上午 02:50;0.000863614936076569
8811;2000/5/7 上午 02:51;0.000788628395703008
8812;2000/5/7 上午 02:52;0.000829385371320063
8813;2000/5/7 上午 02:53;0.000784725581052197
8814;2000/5/7 上午 02:54;0.000810386412238257
8815;2000/5/7 上午 02:55;0.000823163337705542
8816;2000/5/7 上午 02:56;0.000783333775064458
8817;2000/5/7 上午 02:57;0.000824149319742528
8818;2000/5/7 上午 02:58;0.000812921694251476
8819;2000/5/7 上午 02:59;0.00081150947239788
8820;2000/5/7 上午 03:00;0.000796530407708879
8821;2000/5/7 上午 03:01;0.0008228773566762
8822;2000/5/7 上午 03:02;0.00082679184949769
8823;2000/5/7 上午 03:03;0.000821543645307529
8824;2000/5/7 上午 03:04;0.000829337251488478
8825;2000/5/7 上午 03:05;0.000789436412448307
8826;2000/5/7 上午 03:06;0.000795404955723506
8827;2000/5/7 上午 03:07;0.000810162185466606
8828;2000/5/7 上午 03:08;0.000826746458444821
8829;2000/5/7 上午 03:09;0.000866130438976776
8830;2000/5/7 上午 03:10;0.000855443297587727
8831;2000/5/7 上午 03:11;0.000812781370850238
8832;2000/5/7 上午 03:12;0.000736522451838446
8833;2000/5/7 上午 03:13;0.000796983861998326
8834;2000/5/7 上午 03:14;0.000782315878041879
8835;2000/5/7 上午 03:15;0.000801208812232963
8836;2000/5/7 上午 03:16;0.000798821599302835
8837;2000/5/7 上午 03:17;0.00082691883344598
8838;2000/5/7 上午 03:18;0.000788249136474728
8839;2000/5/7 上午 03:19;0.000774832653690412
8840;2000/5/7 上午 03:20;0.000850251308945963
8841;2000/5/7 上午 03:21;0.000774575682611641
8842;2000/5/7 上午 03:22;0.000841405569483361
8843;2000/5/7 上午 03:23;0.00079793359495131
8844;2000/5/7 上午 03:24;0.000796544153786513
8845;2000/5/7 上午 03:25;0.000850590272425087
8846;2000/5/7 上午 03:26;0.000812388380142312
8847;2000/5/7 上午 03:27;0.000838943586538706
8848;2000/5/7 上午 03:28;0.000849778329083149
8849;2000/5/7 上午 03:29;0.000814562461519846
8850;2000/5/7 上午 03:30;0.000814715273706268
8851;2000/5/7 上午 03:31;0.000803976035699412
8852;2000/5/7 上午 03:32;0.000867163767280648
8853;2000/5/7 上午 03:33;0.000782615930993413
8854;2000/5/7 上午 03:34;0.000784635602213787
8855;2000/5/7 上午 03:35;0.000800277338823752
8856;2000/5/7 上午 03:36;0.000786121645198581
8857;2000/5/7 上午 03:37;0.000791620282188746
8858;2000/5/7 上午 03:38;0.000813415872740414
8859;2000/5/7 上午 03:39;0.00217414209572925
8860;2000/5/7 上午 03:40;0.00206110361114762
8861;2000/5/7 上午 03:41;0.00214959068611784
8862;2000/5/7 上午 03:42;0.00203458316039053
8863;2000/5/7 上午 03:43;0.00208711405144437
8864;2000/5/7 上午 03:44;0.00208260240469969
8865;2000/5/7 上午 03:45;0.00207143478799451
8866;2000/5/7 上午 03:46;0.00210816289169585
8867;2000/5/7 上午 03:47;0.00119918264738367
8868;2000/5/7 上午 03:48;0.000851223102907986
8869;2000/5/7 上午 03:49;0.000830595986540805
8870;2000/5/7 上午 03:50;0.0008410584474636
8871;2000/5/7 上午 03:51;0.000826284949765551
8872;2000/5/7 上午 03:52;0.000905928422600815
8873;2000/5/7 上午 03:53;0.000797515878734196
8874;2000/5/7 上午 03:54;0.000811184812502339
8875;2000/5/7 上午 03:55;0.000839524376703302
8876;2000/5/7 上午 03:56;0.000761309299503667
8877;2000/5/7 上午 03:57;0.000826269867628558
8878;2000/5/7 上午 03:58;0.000797952897677745
8879;2000/5/7 上午 03:59;0.00082251006956027
8880;2000/5/7 上午 04:00;0.000829732972077232
8881;2000/5/7 上午 04:01;0.000752359562768005
8882;2000/5/7 上午 04:02;0.000824691335099082
8883;2000/5/7 上午 04:03;0.000861520481347555
8884;2000/5/7 上午 04:04;0.000853349181424814
8885;2000/5/7 上午 04:05;0.000784129486431499
8886;2000/5/7 上午 04:06;0.000799587696090609
8887;2000/5/7 上午 04:07;0.00089669432190637
8888;2000/5/7 上午 04:08;0.000813440424558707
8889;2000/5/7 上午 04:09;0.000803347916238101
8890;2000/5/7 上午 04:10;0.000786852682113861
8891;2000/5/7 上午 04:11;0.000855557590062226
8892;2000/5/7 上午 04:12;0.000820986502443528
8893;2000/5/7 上午 04:13;0.000799058002857673
8894;2000/5/7 上午 04:14;0.000816719278463872
8895;2000/5/7 上午 04:15;0.000812977994687057
8896;2000/5/7 上午 04:16;0.000807889731517412
8897;2000/5/7 上午 04:17;0.000803637728864197
8898;2000/5/7 上午 04:18;0.00081051939365613
8899;2000/5/7 上午 04:19;0.000841050219633876
8900;2000/5/7 上午 04:20;0.000732947136464867
8901;2000/5/7 上午 04:21;0.00081811280450646
8902;2000/5/7 上午 04:22;0.000771006725769875
8903;2000/5/7 上午 04:23;0.000800270664954346
8904;2000/5/7 上午 04:24;0.000814216017222359
8905;2000/5/7 上午 04:25;0.000834740688395723
8906;2000/5/7 上午 04:26;0.000809597055190798
8907;2000/5/7 上午 04:27;0.000804135772805719
8908;2000/5/7 上午 04:28;0.000820917144561123
8909;2000/5/7 上午 04:29;0.000858388198053665
8910;2000/5/7 上午 04:30;0.000803335113211399
8911;2000/5/7 上午 04:31;0.000805139617082473
8912;2000/5/7 上午 04:32;0.000824554014616473
8913;2000/5/7 上午 04:33;0.000788294294236299
8914;2000/5/7 上午 04:34;0.000783984622772443
8915;2000/5/7 上午 04:35;0.000842531989093994
8916;2000/5/7 上午 04:36;0.000801990484975607
8917;2000/5/7 上午 04:37;0.000830942380045454
8918;2000/5/7 上午 04:38;0.000799571935333346
8919;2000/5/7 上午 04:39;0.000840811872870931
8920;2000/5/7 上午 04:40;0.000799236628945846
8921;2000/5/7 上午 04:41;0.00227211608522371
8922;2000/5/7 上午 04:42;0.00215012139459566
8923;2000/5/7 上午 04:43;0.00204635481334907
8924;2000/5/7 上午 04:44;0.0020355336410457
8925;2000/5/7 上午 04:45;0.00208566587964055
8926;2000/5/7 上午 04:46;0.0020777731602097
8927;2000/5/7 上午 04:47;0.00210774760347073
8928;2000/5/7 上午 04:48;0.00115321214390846
8929;2000/5/7 上午 04:49;0.000791857455063472
8930;2000/5/7 上午 04:50;0.00083144493489365
8931;2000/5/7 上午 04:51;0.000841264105265244
8932;2000/5/7 上午 04:52;0.000821644971963329
8933;2000/5/7 上午 04:53;0.000802786666903768
8934;2000/5/7 上午 04:54;0.000829388588231352
8935;2000/5/7 上午 04:55;0.000801039534442753
8936;2000/5/7 上午 04:56;0.000805101668562562
8937;2000/5/7 上午 04:57;0.00079524339621997
8938;2000/5/7 上午 04:58;0.000776810351250173
8939;2000/5/7 上午 04:59;0.000825024884267026
8940;2000/5/7 上午 05:00;0.000837318398201527
8941;2000/5/7 上午 05:01;0.00082650660182396
8942;2000/5/7 上午 05:02;0.000821469975575716
8943;2000/5/7 上午 05:03;0.000741995681118113
8944;2000/5/7 上午 05:04;0.000788102654666863
8945;2000/5/7 上午 05:05;0.000793499324679242
8946;2000/5/7 上午 05:06;0.000812577801618905
8947;2000/5/7 上午 05:07;0.000845923416679019
8948;2000/5/7 上午 05:08;0.000783883669815969
8949;2000/5/7 上午 05:09;0.000832921667697555
8950;2000/5/7 上午 05:10;0.000841228000453476
8951;2000/5/7 上午 05:11;0.000869610671113656
8952;2000/5/7 上午 05:12;0.000806574818965373
8953;2000/5/7 上午 05:13;0.000893236808353431
8954;2000/5/7 上午 05:14;0.000796429387138255
8955;2000/5/7 上午 05:15;0.0007935509402893
8956;2000/5/7 上午 05:16;0.000790339084523069
8957;2000/5/7 上午 05:17;0.00082020397655157
8958;2000/5/7 上午 05:18;0.000834737283726865
8959;2000/5/7 上午 05:19;0.000829564346051092
8960;2000/5/7 上午 05:20;0.000864936972854657
8961;2000/5/7 上午 05:21;0.000829897071185759
8962;2000/5/7 上午 05:22;0.000825943707766672
8963;2000/5/7 上午 05:23;0.00084279719778266
8964;2000/5/7 上午 05:24;0.000789655925740267
8965;2000/5/7 上午 05:25;0.000783491409665029
8966;2000/5/7 上午 05:26;0.000760041483562316
8967;2000/5/7 上午 05:27;0.000765581604532247
8968;2000/5/7 上午 05:28;0.000820102107218688
8969;2000/5/7 上午 05:29;0.00083597947740791
8970;2000/5/7 上午 05:30;0.000827463018238434
8971;2000/5/7 上午 05:31;0.000816463676647691
8972;2000/5/7 上午 05:32;0.000873581943790164
8973;2000/5/7 上午 05:33;0.000849240495867543
8974;2000/5/7 上午 05:34;0.000830805645271923
8975;2000/5/7 上午 05:35;0.000803655681495336
8976;2000/5/7 上午 05:36;0.00082480555267077
8977;2000/5/7 上午 05:37;0.00078498933149231
8978;2000/5/7 上午 05:38;0.000836636603831534
8979;2000/5/7 上午 05:39;0.000817082240193514
8980;2000/5/7 上午 05:40;0.000802388461858373
8981;2000/5/7 上午 05:41;0.000812556092581161
8982;2000/5/7 上午 05:42;0.000787432339833416
8983;2000/5/7 上午 05:43;0.000851390046765984
8984;2000/5/7 上午 05:44;0.00150972634866586
8985;2000/5/7 上午 05:45;0.00450766219714023
8986;2000/5/7 上午 05:46;0.00363109406664057
8987;2000/5/7 上午 05:47;0.00575068161377758
8988;2000/5/7 上午 05:48;0.00380900365332925
8989;2000/5/7 上午 05:49;0.0029627948294591
8990;2000/5/7 上午 05:50;0.00479445905687425
8991;2000/5/7 上午 05:51;0.00311190393820888
8992;2000/5/7 上午 05:52;0.00425190881194708
8993;2000/5/7 上午 05:53;0.00234575094884864
8994;2000/5/7 上午 05:54;0.00350605005030508
8995;2000/5/7 上午 05:55;0.00269194651749925
8996;2000/5/7 上午 05:56;0.00474312341727567
8997;2000/5/7 上午 05:57;0.0048615989928273
8998;2000/5/7 上午 05:58;0.00312382243212576
8999;2000/5/7 上午 05:59;0.00174061704623765
9000;2000/5/7 上午 06:00;0.00401791441380232
9001;2000/5/7 上午 06:01;0.000836969654123559
9002;2000/5/7 上午 06:02;0.000799298784740453
9003;2000/5/7 上午 06:03;0.000791902248809973
